run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
53b4048e-8cfc-4b25-9746-db378790b714,math:Orz57K,205,2026-05-02T18:19:22.123691Z,2026-05-02T18:19:26.380135Z,4.256444,1,True,True,True,1.0,1.0,0.23493789651643485,0.23493789651643485,0.0,8.34e-05,120,327,447,3.507262801998877,3.507262801998877,8.34e-05,8.34e-05,447.0,1.0,1.0,1.0
f23617b7-e3f1-4419-84db-1c18872d9fcd,math:Orz57K,199,2026-05-02T18:19:22.036561Z,2026-05-02T18:19:29.080152Z,7.043591,1,True,True,False,0.0,0.0,0.1419730361970194,0.0,0.0,0.00014764999999999998,163,616,779,6.276344827001594,6.276344827001594,0.00014764999999999998,,779.0,1.0,1.0,1.0
f0aa85ed-9aaa-489e-8757-42ffd080957c,math:Orz57K,197,2026-05-02T18:19:22.220304Z,2026-05-02T18:19:34.656781Z,12.436477,1,True,True,False,0.0,0.0,0.08040862376057142,0.0,0.0,0.0001353,162,555,717,11.43596474700098,11.43596474700098,0.0001353,,717.0,1.0,1.0,1.0
28974b30-47a2-4d33-a4f1-87dd476885e7,math:Orz57K,200,2026-05-02T18:19:22.166713Z,2026-05-02T18:19:37.163679Z,14.996966,1,True,True,False,0.0,0.0,0.06668015383911652,0.0,0.0,0.0002477,150,1126,1276,14.198599467003078,14.198599467003078,0.0002477,,1276.0,1.0,1.0,1.0
d2045192-ccd4-4f2e-8323-e512f938fbbd,math:Orz57K,193,2026-05-02T18:19:22.227284Z,2026-05-02T18:19:39.685634Z,17.45835,1,True,True,False,0.0,0.0,0.05727918159505337,0.0,0.0,8.285e-05,203,262,465,16.768905518001702,16.768905518001702,8.285e-05,,465.0,1.0,1.0,1.0
f6ba1270-4f1a-40f7-a610-1e621e3870a8,math:Orz57K,206,2026-05-02T18:19:22.223329Z,2026-05-02T18:19:40.836072Z,18.612743,1,True,True,False,0.0,0.0,0.053726632340004916,0.0,0.0,0.0001593,154,681,835,17.92043494600148,17.92043494600148,0.0001593,,835.0,1.0,1.0,1.0
a5e7d8ca-9939-408e-ae9f-501a74ef05c7,math:Orz57K,195,2026-05-02T18:19:22.232766Z,2026-05-02T18:19:41.668026Z,19.43526,1,True,True,False,0.0,0.0,0.05145287482647518,0.0,0.0,5.9300000000000005e-05,146,187,333,18.66632721100177,18.66632721100177,5.9300000000000005e-05,,333.0,1.0,1.0,1.0
f01b53ac-e1ba-48d6-a9c2-b0364b336fa5,math:Orz57K,201,2026-05-02T18:19:22.237174Z,2026-05-02T18:19:43.985699Z,21.748525,1,True,True,False,0.0,0.0,0.04598012968695578,0.0,0.0,8.854999999999998e-05,165,319,484,21.046713366002223,21.046713366002223,8.854999999999998e-05,,484.0,1.0,1.0,1.0
53f4be22-72d4-48d1-a501-c7efd8e02aba,math:Orz57K,207,2026-05-02T18:19:22.241800Z,2026-05-02T18:19:45.007462Z,22.765662,1,True,True,False,0.0,0.0,0.04392580369505618,0.0,0.0,9.745e-05,179,353,532,22.089402983998298,22.089402983998298,9.745e-05,,532.0,1.0,1.0,1.0
e1bd6474-a396-4c8b-8885-61635bfdbe2a,math:Orz57K,204,2026-05-02T18:19:22.246596Z,2026-05-02T18:19:48.223098Z,25.976502,1,True,True,False,0.0,0.0,0.03849633026032528,0.0,0.0,0.00010784999999999999,135,438,573,25.244410012001026,25.244410012001026,0.00010784999999999999,,573.0,1.0,1.0,1.0
a9f2334b-3493-4e88-8e4c-8867651ab9a4,math:Orz57K,194,2026-05-02T18:19:22.249748Z,2026-05-02T18:19:48.536218Z,26.28647,1,True,True,False,0.0,0.0,0.03804238454231397,0.0,0.0,9.42e-05,152,357,509,25.540909208000812,25.540909208000812,9.42e-05,,509.0,1.0,1.0,1.0
4d3a15ed-4432-4267-84dd-cfca05efda0a,math:Orz57K,198,2026-05-02T18:19:22.253752Z,2026-05-02T18:19:53.872502Z,31.61875,1,True,True,False,0.0,0.0,0.03162680371614944,0.0,0.0,0.00013955,141,592,733,30.85553081600301,30.85553081600301,0.00013955,,733.0,1.0,1.0,1.0
d5c01cd7-f2d9-4a84-b1b4-75482a10bd59,math:Orz57K,192,2026-05-02T18:19:22.258006Z,2026-05-02T18:19:53.929931Z,31.671925,1,True,True,False,0.0,0.0,0.03157370447170483,0.0,0.0,0.0001383,170,564,734,30.866260849001264,30.866260849001264,0.0001383,,734.0,1.0,1.0,1.0
e85049cf-df04-4b2c-bf9f-487948b36f78,math:Orz57K,203,2026-05-02T18:19:22.262664Z,2026-05-02T18:19:55.425599Z,33.162935,1,True,True,False,0.0,0.0,0.03015414648914519,0.0,0.0,5.255e-05,149,151,300,32.415865904000384,32.415865904000384,5.255e-05,,300.0,1.0,1.0,1.0
224db059-77fa-454b-83b6-862e9fde7efa,math:Orz57K,202,2026-05-02T18:19:22.269879Z,2026-05-02T18:19:57.768668Z,35.498789,1,True,True,True,1.0,1.0,0.02816997503774002,0.02816997503774002,0.0,6.639999999999999e-05,124,239,363,34.823478119000356,34.823478119000356,6.639999999999999e-05,6.639999999999999e-05,363.0,1.0,1.0,1.0
e5f47091-a655-45be-bada-3c195834041f,math:Orz57K,196,2026-05-02T18:19:22.266490Z,2026-05-02T18:19:59.119466Z,36.852976,1,True,True,False,0.0,0.0,0.027134850656294354,0.0,0.0,0.00013314999999999998,157,548,705,36.06708259000152,36.06708259000152,0.00013314999999999998,,705.0,1.0,1.0,1.0
d420cbd6-8487-4bef-be30-1e87a2532965,math:Orz57K,209,2026-05-02T18:19:29.100474Z,2026-05-02T18:20:03.193792Z,34.093318,1,True,True,False,0.0,0.0,0.029331260747340583,0.0,0.0,0.00010659999999999999,136,431,567,33.40121182900111,33.40121182900111,0.00010659999999999999,,567.0,1.0,1.0,1.0
c60a07b7-31d7-4417-bbf8-d47be3a347e5,math:Orz57K,210,2026-05-02T18:19:34.665361Z,2026-05-02T18:20:04.462041Z,29.79668,1,True,True,False,0.0,0.0,0.03356078596675872,0.0,0.0,4.575e-05,149,117,266,29.088586967998708,29.088586967998708,4.575e-05,,266.0,1.0,1.0,1.0
06e70502-b0d0-42b0-833b-4bd5d6c26de8,math:Orz57K,211,2026-05-02T18:19:37.182049Z,2026-05-02T18:20:09.260393Z,32.078344,1,True,True,False,0.0,0.0,0.03117367904028961,0.0,0.0,0.0001205,158,484,642,31.29203798999879,31.29203798999879,0.0001205,,642.0,1.0,1.0,1.0
26d0ce13-d8ce-473d-8350-e27c4c3098b5,math:Orz57K,208,2026-05-02T18:19:26.402473Z,2026-05-02T18:20:11.468561Z,45.066088,1,True,True,False,0.0,0.0,0.022189634032579,0.0,0.0,0.00030869999999999997,146,1434,1580,44.224119176000386,44.224119176000386,0.00030869999999999997,,1580.0,1.0,1.0,1.0
c144edf1-9a05-4379-bb37-14de128483c8,math:Orz57K,212,2026-05-02T18:19:39.705574Z,2026-05-02T18:20:13.291622Z,33.586048,1,True,True,False,0.0,0.0,0.02977426817230774,0.0,0.0,0.00010455,133,423,556,32.82854493999912,32.82854493999912,0.00010455,,556.0,1.0,1.0,1.0
8f8bc9e9-ed89-419b-b7b6-acd88848164c,math:Orz57K,213,2026-05-02T18:19:40.855913Z,2026-05-02T18:20:22.637648Z,41.781735,1,True,True,False,0.0,0.0,0.023933903175634045,0.0,0.0,0.00025925,131,1198,1329,40.97885440400205,40.97885440400205,0.00025925,,1329.0,1.0,1.0,1.0
9a82df21-ac15-4155-bb1a-79cbe8e8000e,math:Orz57K,214,2026-05-02T18:19:41.688825Z,2026-05-02T18:20:24.690501Z,43.001676,1,True,True,False,0.0,0.0,0.023254907552905612,0.0,0.0,0.0002653,150,1214,1364,42.249567882998235,42.249567882998235,0.0002653,,1364.0,1.0,1.0,1.0
0000dea0-5f5d-4e70-b4fa-362610a125b9,math:Orz57K,215,2026-05-02T18:19:44.004990Z,2026-05-02T18:20:26.901222Z,42.896232,1,True,True,False,0.0,0.0,0.02331207085974358,0.0,0.0,0.0001047,126,429,555,42.126564900998346,42.126564900998346,0.0001047,,555.0,1.0,1.0,1.0
a702c09d-4ee0-4a32-be75-8c9bc80b784c,math:Orz57K,216,2026-05-02T18:19:45.027089Z,2026-05-02T18:20:27.888466Z,42.861377,1,True,True,False,0.0,0.0,0.023331028305506846,0.0,0.0,8.479999999999999e-05,136,322,458,42.034676194001804,42.034676194001804,8.479999999999999e-05,,458.0,1.0,1.0,1.0
8739b9d4-a21b-4155-973f-7c68486629b9,math:Orz57K,218,2026-05-02T18:19:48.556696Z,2026-05-02T18:20:30.896615Z,42.339919,1,True,True,False,0.0,0.0,0.023618373006334754,0.0,0.0,8.69e-05,166,310,476,41.59974355899976,41.59974355899976,8.69e-05,,476.0,1.0,1.0,1.0
4a3fa3f7-70ae-48f4-88fc-e9acac3d0306,math:Orz57K,219,2026-05-02T18:19:53.893000Z,2026-05-02T18:20:36.984261Z,43.091261,1,True,True,False,0.0,0.0,0.023206561534599785,0.0,0.0,0.00015460000000000002,196,626,822,42.384340534998046,42.384340534998046,0.00015460000000000002,,822.0,1.0,1.0,1.0
19f73481-0109-4701-ab6d-ce6ec3cbb26c,math:Orz57K,220,2026-05-02T18:19:53.950342Z,2026-05-02T18:20:41.777957Z,47.827615,1,True,True,False,0.0,0.0,0.020908422884979735,0.0,0.0,0.0001363,262,485,747,47.06611470599819,47.06611470599819,0.0001363,,747.0,1.0,1.0,1.0
cfe0e345-9c24-4169-abbe-b31bf78bbbe8,math:Orz57K,221,2026-05-02T18:19:55.444919Z,2026-05-02T18:20:42.876262Z,47.431343,1,True,True,False,0.0,0.0,0.02108310532130621,0.0,0.0,4.85e-05,186,103,289,46.69999901000119,46.69999901000119,4.85e-05,,289.0,1.0,1.0,1.0
d47e13cb-c2d6-4a2b-83f5-91de5c574383,math:Orz57K,222,2026-05-02T18:19:57.787463Z,2026-05-02T18:20:46.009879Z,48.222416,1,True,True,False,0.0,0.0,0.020737243857711318,0.0,0.0,8.415e-05,129,324,453,47.516817796000396,47.516817796000396,8.415e-05,,453.0,1.0,1.0,1.0
6b06085f-6f9c-40ca-bdfa-5063aa6bae8e,math:Orz57K,223,2026-05-02T18:19:59.138356Z,2026-05-02T18:20:54.259568Z,55.121212,1,True,True,False,0.0,0.0,0.01814183621361591,0.0,0.0,0.0001902,116,864,980,54.32831796800019,54.32831796800019,0.0001902,,980.0,1.0,1.0,1.0
823ef505-4777-4af0-b8fc-fe46ac9b1b4a,math:Orz57K,224,2026-05-02T18:20:03.214404Z,2026-05-02T18:20:56.980738Z,53.766334,1,True,True,False,0.0,0.0,0.018598999143218505,0.0,0.0,7.59e-05,134,279,413,53.03649868099819,53.03649868099819,7.59e-05,,413.0,1.0,1.0,1.0
5566506a-4748-4890-a745-937821124c19,math:Orz57K,225,2026-05-02T18:20:04.481787Z,2026-05-02T18:21:04.163580Z,59.681793,1,True,True,False,0.0,0.0,0.01675552877575243,0.0,0.0,0.00018790000000000001,234,764,998,58.96936062700115,58.96936062700115,0.00018790000000000001,,998.0,1.0,1.0,1.0
72c8e1c3-1929-4d33-8514-f1dfa49f466f,math:Orz57K,217,2026-05-02T18:19:48.244914Z,2026-05-02T18:21:05.026586Z,76.781672,1,True,True,False,0.0,0.0,0.013023941442692208,0.0,0.0,0.0008428999999999999,158,4096,4254,76.13696971600075,76.13696971600075,0.0008428999999999999,,4254.0,1.0,1.0,1.0
98979007-065c-453e-b153-eab14338d509,math:Orz57K,227,2026-05-02T18:20:11.489595Z,2026-05-02T18:21:09.115989Z,57.626394,1,True,True,False,0.0,0.0,0.017353159387346013,0.0,0.0,0.00010715,161,415,576,56.93397740599903,56.93397740599903,0.00010715,,576.0,1.0,1.0,1.0
70ed996a-1387-4b77-95b4-d55872f64661,math:Orz57K,226,2026-05-02T18:20:09.282238Z,2026-05-02T18:21:11.402930Z,62.120692,1,True,True,False,0.0,0.0,0.016097695756512178,0.0,0.0,0.00017994999999999998,185,761,946,61.38571511999908,61.38571511999908,0.00017994999999999998,,946.0,1.0,1.0,1.0
d40de273-a07f-47ac-bb4d-17c67f6b314e,math:Orz57K,229,2026-05-02T18:20:22.657212Z,2026-05-02T18:21:13.635698Z,50.978486,1,True,True,False,0.0,0.0,0.019616118062038956,0.0,0.0,6.865e-05,155,227,382,50.28562919199976,50.28562919199976,6.865e-05,,382.0,1.0,1.0,1.0
05b42ff8-a772-4f55-9cd0-b2712170bcc2,math:Orz57K,230,2026-05-02T18:20:24.710498Z,2026-05-02T18:21:15.930790Z,51.220292,1,True,True,False,0.0,0.0,0.01952351228298347,0.0,0.0,7.659999999999999e-05,216,221,437,50.4477770529993,50.4477770529993,7.659999999999999e-05,,437.0,1.0,1.0,1.0
54f04d5a-4d6d-411b-af1f-05ad431c5edf,math:Orz57K,231,2026-05-02T18:20:26.921235Z,2026-05-02T18:21:18.334347Z,51.413112,1,True,True,False,0.0,0.0,0.01945029120197976,0.0,0.0,7.115e-05,141,250,391,50.72362154799703,50.72362154799703,7.115e-05,,391.0,1.0,1.0,1.0
b585d913-7854-46cb-8e58-0273356bef85,math:Orz57K,232,2026-05-02T18:20:27.908221Z,2026-05-02T18:21:19.949011Z,52.04079,1,True,True,True,1.0,1.0,0.019215695995391305,0.019215695995391305,0.0,6.58e-05,232,155,387,51.34604973800015,51.34604973800015,6.58e-05,6.58e-05,387.0,1.0,1.0,1.0
962849c0-e66b-45e9-8912-6aed74d5f434,math:Orz57K,228,2026-05-02T18:20:13.310913Z,2026-05-02T18:21:24.949702Z,71.638789,1,True,True,False,0.0,0.0,0.013958918261446324,0.0,0.0,0.00035549999999999997,174,1647,1821,70.89340176100086,70.89340176100086,0.00035549999999999997,,1821.0,1.0,1.0,1.0
a4f853f4-7a00-41e8-bda1-3efe03a8c591,math:Orz57K,234,2026-05-02T18:20:37.004731Z,2026-05-02T18:21:25.533139Z,48.528408,1,True,True,False,0.0,0.0,0.02060648682314079,0.0,0.0,2.295e-05,101,39,140,47.731237480002164,47.731237480002164,2.295e-05,,140.0,1.0,1.0,1.0
16e8782c-0384-4a7f-9ed0-ca4cdf362e58,math:Orz57K,233,2026-05-02T18:20:30.915556Z,2026-05-02T18:21:39.251610Z,68.336054,1,True,True,False,0.0,0.0,0.014633563711477985,0.0,0.0,0.00043314999999999993,149,2054,2203,67.59245066299991,67.59245066299991,0.00043314999999999993,,2203.0,1.0,1.0,1.0
4748a86e-76cc-4128-9e27-774fb636fb86,math:Orz57K,236,2026-05-02T18:20:42.895501Z,2026-05-02T18:21:41.200414Z,58.304913,1,True,True,False,0.0,0.0,0.01715121331198968,0.0,0.0,5.6649999999999995e-05,115,197,312,57.60800373800157,57.60800373800157,5.6649999999999995e-05,,312.0,1.0,1.0,1.0
e77a6dbe-fe02-4d06-b161-7b0a74d5d17f,math:Orz57K,237,2026-05-02T18:20:46.029912Z,2026-05-02T18:21:46.144936Z,60.115024,1,True,True,False,0.0,0.0,0.01663477669076536,0.0,0.0,0.00012054999999999999,125,509,634,59.39783015300054,59.39783015300054,0.00012054999999999999,,634.0,1.0,1.0,1.0
396c7e98-4c43-443e-93d6-4948018b4016,math:Orz57K,238,2026-05-02T18:20:54.278611Z,2026-05-02T18:21:51.624260Z,57.345649,1,True,True,False,0.0,0.0,0.017438114616158587,0.0,0.0,0.0001373,166,562,728,56.48828610700002,56.48828610700002,0.0001373,,728.0,1.0,1.0,1.0
1c0d8761-a715-4f3b-9a93-fb0f7f895b6f,math:Orz57K,239,2026-05-02T18:20:57.000399Z,2026-05-02T18:21:53.554618Z,56.554219,1,True,True,False,0.0,0.0,0.017682146755487863,0.0,0.0,0.00011559999999999999,504,200,704,55.83339282999805,55.83339282999805,0.00011559999999999999,,704.0,1.0,1.0,1.0
0bb061bd-c1d3-4e83-81f7-4a5e76658f90,math:Orz57K,240,2026-05-02T18:21:04.183128Z,2026-05-02T18:21:58.742900Z,54.559772,1,True,True,False,0.0,0.0,0.018328522340599222,0.0,0.0,0.00012995,169,523,692,53.731987785002275,53.731987785002275,0.00012995,,692.0,1.0,1.0,1.0
7ab3c644-0f67-4fae-baf7-00023e759248,math:Orz57K,241,2026-05-02T18:21:05.047000Z,2026-05-02T18:22:00.002362Z,54.955362,1,True,True,False,0.0,0.0,0.018196586531447102,0.0,0.0,5.8599999999999995e-05,220,128,348,54.27068526500079,54.27068526500079,5.8599999999999995e-05,,348.0,1.0,1.0,1.0
ffc98c91-8bf1-4385-a45b-760f420cb236,math:Orz57K,235,2026-05-02T18:20:41.800041Z,2026-05-02T18:22:03.995042Z,82.195001,1,True,True,False,0.0,0.0,0.01216619000953598,0.0,0.0,0.0008458999999999999,178,4096,4274,81.54985403599858,81.54985403599858,0.0008458999999999999,,4274.0,1.0,1.0,1.0
90ce23ea-6ee9-4a8b-8005-9dfc34d6c471,math:Orz57K,243,2026-05-02T18:21:11.422453Z,2026-05-02T18:22:07.023193Z,55.60074,1,True,True,False,0.0,0.0,0.017985372137133426,0.0,0.0,9.075e-05,209,297,506,54.88959925200106,54.88959925200106,9.075e-05,,506.0,1.0,1.0,1.0
b4d57a3b-48b7-4378-a033-c8bf28a59864,math:Orz57K,244,2026-05-02T18:21:13.655122Z,2026-05-02T18:22:09.689597Z,56.034475,1,True,True,False,0.0,0.0,0.017846156317160106,0.0,0.0,6.85e-05,106,263,369,55.272284837999905,55.272284837999905,6.85e-05,,369.0,1.0,1.0,1.0
e7101cf5-74ed-492b-9d6d-6aa900ed8b0d,math:Orz57K,245,2026-05-02T18:21:15.950586Z,2026-05-02T18:22:12.129867Z,56.179281,1,True,True,False,0.0,0.0,0.01780015660933788,0.0,0.0,7.165e-05,139,254,393,55.49100449300022,55.49100449300022,7.165e-05,,393.0,1.0,1.0,1.0
bb26cac6-047d-43d3-b548-84525799ea68,math:Orz57K,242,2026-05-02T18:21:09.135811Z,2026-05-02T18:22:14.244688Z,65.108877,1,True,True,False,0.0,0.0,0.015358888773338847,0.0,0.0,0.00032644999999999994,163,1510,1673,64.33061772700239,64.33061772700239,0.00032644999999999994,,1673.0,1.0,1.0,1.0
b3805130-da72-4d69-8c22-1e68aae05f28,math:Orz57K,246,2026-05-02T18:21:18.353675Z,2026-05-02T18:22:14.428272Z,56.074597,1,True,True,False,0.0,0.0,0.01783338719313489,0.0,0.0,6.015e-05,109,219,328,55.31130880300043,55.31130880300043,6.015e-05,,328.0,1.0,1.0,1.0
1566b9ee-edae-4dd7-9704-7feb5c082848,math:Orz57K,248,2026-05-02T18:21:24.970315Z,2026-05-02T18:22:17.295890Z,52.325575,1,True,True,False,0.0,0.0,0.019111113446913866,0.0,0.0,8.264999999999999e-05,151,300,451,51.63681419700151,51.63681419700151,8.264999999999999e-05,,451.0,1.0,1.0,1.0
e186d157-6dfd-43d9-8a3d-7cd8d49ae065,math:Orz57K,247,2026-05-02T18:21:19.969956Z,2026-05-02T18:22:18.010340Z,58.040384,1,True,True,False,0.0,0.0,0.017229382906908404,0.0,0.0,0.0001052,164,403,567,57.359049819002394,57.359049819002394,0.0001052,,567.0,1.0,1.0,1.0
e0cf6eff-a23d-4ca9-a4ac-3e68086e799a,math:Orz57K,249,2026-05-02T18:21:25.553827Z,2026-05-02T18:22:19.860920Z,54.307093,1,True,True,True,1.0,1.0,0.018413800937568135,0.018413800937568135,0.0,7.035e-05,137,249,386,53.64128106299904,53.64128106299904,7.035e-05,7.035e-05,386.0,1.0,1.0,1.0
0944cfa1-c24b-4f15-8a8b-37b236bf48e7,math:Orz57K,250,2026-05-02T18:21:39.271073Z,2026-05-02T18:22:21.514437Z,42.243364,1,True,True,False,0.0,0.0,0.02367235715413195,0.0,0.0,9.215e-05,157,343,500,41.52813660799802,41.52813660799802,9.215e-05,,500.0,1.0,1.0,1.0
acc96e26-ea6d-42a6-8acd-d5cf60fd6762,math:Orz57K,251,2026-05-02T18:21:41.221471Z,2026-05-02T18:22:22.819782Z,41.598311,1,True,True,False,0.0,0.0,0.024039437562741427,0.0,0.0,7.78e-05,140,284,424,40.81088283099962,40.81088283099962,7.78e-05,,424.0,1.0,1.0,1.0
b00db545-6cfe-4e95-b139-d856de772efd,math:Orz57K,252,2026-05-02T18:21:46.165799Z,2026-05-02T18:22:24.259568Z,38.093769,1,True,True,False,0.0,0.0,0.02625101233747703,0.0,0.0,0.0001304,512,268,780,37.267800548001105,37.267800548001105,0.0001304,,780.0,1.0,1.0,1.0
1efc8885-aacb-421f-9284-2354b1d659c0,math:Orz57K,253,2026-05-02T18:21:51.644346Z,2026-05-02T18:22:26.077604Z,34.433258,1,True,True,False,0.0,0.0,0.02904168986855673,0.0,0.0,8.884999999999999e-05,139,340,479,33.698293163000926,33.698293163000926,8.884999999999999e-05,,479.0,1.0,1.0,1.0
473c9aba-5521-4836-b179-9f98c881f17f,math:Orz57K,254,2026-05-02T18:21:53.574132Z,2026-05-02T18:22:27.633346Z,34.059214,1,True,True,True,1.0,1.0,0.02936063057708848,0.02936063057708848,0.0,9.035e-05,117,364,481,33.38131004399838,33.38131004399838,9.035e-05,9.035e-05,481.0,1.0,1.0,1.0
f88b5bd7-8453-420f-8613-f7386c6365bd,math:Orz57K,255,2026-05-02T18:21:58.763685Z,2026-05-02T18:22:29.863469Z,31.099784,1,True,True,False,0.0,0.0,0.032154564160317,0.0,0.0,0.00010434999999999999,177,389,566,30.379107120999834,30.379107120999834,0.00010434999999999999,,566.0,1.0,1.0,1.0
ff09b3c6-90d5-43ac-ab3f-24168a2081a8,math:Orz57K,257,2026-05-02T18:22:04.015817Z,2026-05-02T18:22:32.987926Z,28.972109,1,True,True,False,0.0,0.0,0.03451595463761371,0.0,0.0,8.309999999999999e-05,150,303,453,28.137870001999545,28.137870001999545,8.309999999999999e-05,,453.0,1.0,1.0,1.0
1e758850-0686-457e-89d9-3430d7cc2c5e,math:Orz57K,258,2026-05-02T18:22:07.043427Z,2026-05-02T18:22:35.442285Z,28.398858,1,True,True,False,0.0,0.0,0.035212683552275234,0.0,0.0,7.265e-05,147,253,400,27.618328631000622,27.618328631000622,7.265e-05,,400.0,1.0,1.0,1.0
d764fcef-a0cc-4c13-a3e4-c15039eade24,math:Orz57K,256,2026-05-02T18:22:00.026318Z,2026-05-02T18:22:35.492293Z,35.465975,1,True,True,False,0.0,0.0,0.028196038597557236,0.0,0.0,0.00019055,181,817,998,34.673439888996654,34.673439888996654,0.00019055,,998.0,1.0,1.0,1.0
4eeb62a6-0322-4d21-8c18-d9a1f7f07faa,math:Orz57K,259,2026-05-02T18:22:09.709402Z,2026-05-02T18:22:39.017267Z,29.307865,1,True,True,False,0.0,0.0,0.034120533856696826,0.0,0.0,0.00011905,307,365,672,28.597380836999946,28.597380836999946,0.00011905,,672.0,1.0,1.0,1.0
a3e9909c-b4f3-4323-971c-021c03cefcb3,math:Orz57K,260,2026-05-02T18:22:12.149992Z,2026-05-02T18:22:41.382813Z,29.232821,1,True,True,False,0.0,0.0,0.0342081251754663,0.0,0.0,0.00015399999999999998,184,632,816,28.53461178300131,28.53461178300131,0.00015399999999999998,,816.0,1.0,1.0,1.0
77869a2a-b93c-4040-810d-097e151d2061,math:Orz57K,261,2026-05-02T18:22:14.264457Z,2026-05-02T18:22:42.056733Z,27.792276,1,True,True,False,0.0,0.0,0.0359812201059028,0.0,0.0,7.8e-05,124,297,421,27.04719197200029,27.04719197200029,7.8e-05,,421.0,1.0,1.0,1.0
aed9407f-8cb2-4831-8bb6-91dd8c4356be,math:Orz57K,262,2026-05-02T18:22:14.448600Z,2026-05-02T18:22:45.498623Z,31.050023,1,True,True,False,0.0,0.0,0.03220609530627401,0.0,0.0,0.00010149999999999999,114,422,536,30.308590093998646,30.308590093998646,0.00010149999999999999,,536.0,1.0,1.0,1.0
3e4dcdcb-42af-471e-8e71-fa8e22472bf8,math:Orz57K,263,2026-05-02T18:22:17.319633Z,2026-05-02T18:22:45.530390Z,28.210757,1,True,True,False,0.0,0.0,0.03544747133159171,0.0,0.0,9.245e-05,139,358,497,27.4552134810001,27.4552134810001,9.245e-05,,497.0,1.0,1.0,1.0
3c5be927-a2e0-400f-846b-f76f8f156491,math:Orz57K,264,2026-05-02T18:22:18.030016Z,2026-05-02T18:22:47.511185Z,29.481169,1,True,True,False,0.0,0.0,0.03391995751593161,0.0,0.0,6.465e-05,151,210,361,28.77800814299917,28.77800814299917,6.465e-05,,361.0,1.0,1.0,1.0
26a6aaef-d866-47e9-abd4-4f8521f764a6,math:Orz57K,265,2026-05-02T18:22:19.880040Z,2026-05-02T18:22:49.214219Z,29.334179,1,True,True,False,0.0,0.0,0.03408992629382946,0.0,0.0,9.41e-05,114,385,499,28.6024982859999,28.6024982859999,9.41e-05,,499.0,1.0,1.0,1.0
81cd8bb6-50ae-4ed1-b088-714cf440c6d3,math:Orz57K,266,2026-05-02T18:22:21.534363Z,2026-05-02T18:22:49.356438Z,27.822075,1,True,True,False,0.0,0.0,0.03594268220468818,0.0,0.0,9.945e-05,439,168,607,26.988905378999334,26.988905378999334,9.945e-05,,607.0,1.0,1.0,1.0
f1dcfc06-781d-4d12-aa2d-c66f02f0e153,math:Orz57K,267,2026-05-02T18:22:22.839464Z,2026-05-02T18:22:52.402631Z,29.563167,1,True,True,False,0.0,0.0,0.03382587528595972,0.0,0.0,9.47e-05,186,334,520,28.877950859998236,28.877950859998236,9.47e-05,,520.0,1.0,1.0,1.0
628e1159-2a8f-4773-a4f1-e465f2b3ed01,math:Orz57K,269,2026-05-02T18:22:26.097766Z,2026-05-02T18:22:53.586536Z,27.48877,1,True,True,False,0.0,0.0,0.03637849201692182,0.0,0.0,5.6149999999999996e-05,229,109,338,26.794203841000126,26.794203841000126,5.6149999999999996e-05,,338.0,1.0,1.0,1.0
b28d0363-a0fb-48e6-bf3d-d6483be7843a,math:Orz57K,268,2026-05-02T18:22:24.278877Z,2026-05-02T18:22:56.120935Z,31.842058,1,True,True,False,0.0,0.0,0.03140500529205744,0.0,0.0,0.0001664,144,724,868,31.131493442000647,31.131493442000647,0.0001664,,868.0,1.0,1.0,1.0
28283a78-0af2-4c59-9309-df03468de688,math:Orz57K,271,2026-05-02T18:22:29.882975Z,2026-05-02T18:23:02.654733Z,32.771758,1,True,True,False,0.0,0.0,0.03051407861610598,0.0,0.0,0.00015475,117,686,803,32.04374379900037,32.04374379900037,0.00015475,,803.0,1.0,1.0,1.0
10b55c7d-75a2-401c-8ad1-71257274ce90,math:Orz57K,270,2026-05-02T18:22:27.652340Z,2026-05-02T18:23:03.998721Z,36.346381,1,True,True,False,0.0,0.0,0.027513055563908824,0.0,0.0,0.0002406,156,1086,1242,35.540647478999745,35.540647478999745,0.0002406,,1242.0,1.0,1.0,1.0
9165e94e-23b4-4ae8-b551-4e6ac0dabced,math:Orz57K,272,2026-05-02T18:22:33.009055Z,2026-05-02T18:23:04.390311Z,31.381256,1,True,True,False,0.0,0.0,0.03186615602638722,0.0,0.0,5.57e-05,146,169,315,30.635940828000457,30.635940828000457,5.57e-05,,315.0,1.0,1.0,1.0
14704141-3ef5-47cf-82a9-017427b404d0,math:Orz57K,273,2026-05-02T18:22:35.463502Z,2026-05-02T18:23:07.051135Z,31.587633,1,True,True,False,0.0,0.0,0.031657959303250105,0.0,0.0,8.47e-05,130,326,456,30.896280245997332,30.896280245997332,8.47e-05,,456.0,1.0,1.0,1.0
