run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
ba5c4759-dbdf-4209-bcce-677987df2a9b,math:Orz57K,558,2026-04-23T22:35:05.743848Z,2026-04-23T22:36:03.080290Z,57.336442,1,True,True,False,0.0,0.0,0.017440914802491582,0.0,0.0,,1200,292,1492,56.63503612799104,56.63503612799104,,,1492.0,0.0,1.0,1.0
a49db30c-cdce-47a2-aa06-953fcd0ba2ca,math:Orz57K,559,2026-04-23T22:35:08.072956Z,2026-04-23T22:36:06.314670Z,58.241714,1,True,True,False,0.0,0.0,0.017169824363342055,0.0,0.0,,1239,573,1812,57.51683564600535,57.51683564600535,,,1812.0,0.0,1.0,1.0
6a00b59f-8015-4d39-8bdd-8c7e2851268e,math:Orz57K,562,2026-04-23T22:35:36.483108Z,2026-04-23T22:36:14.077793Z,37.594685,1,True,True,True,1.0,1.0,0.026599504690623155,0.026599504690623155,0.0,,1266,637,1903,36.87542525498429,36.87542525498429,,,1903.0,0.0,1.0,1.0
44ee1ef1-09ea-4a4a-b6e7-f2d5882b1426,math:Orz57K,551,2026-04-23T22:35:02.910262Z,2026-04-23T22:36:14.739841Z,71.829579,1,True,True,False,0.0,0.0,0.013921841307186279,0.0,0.0,,3699,1248,4947,69.34004044797621,69.34004044797621,,,4947.0,0.0,1.0,1.0
0d6a4168-b3de-48a7-bd7d-b59e85288f68,math:Orz57K,554,2026-04-23T22:35:02.917326Z,2026-04-23T22:36:14.996108Z,72.078782,1,True,True,False,0.0,0.0,0.013873708354283788,0.0,0.0,,2752,265,3017,69.53414052599692,69.53414052599692,,,3017.0,0.0,1.0,1.0
f962666d-8157-4ba6-a1f5-beb667cbd9ee,math:Orz57K,566,2026-04-23T22:35:57.698507Z,2026-04-23T22:36:19.861489Z,22.162982,1,True,True,False,0.0,0.0,0.04512028209922293,0.0,0.0,,1234,169,1403,21.39295638600015,21.39295638600015,,,1403.0,0.0,1.0,1.0
59291a4e-2513-41f0-a3ea-dcd575915114,math:Orz57K,567,2026-04-23T22:35:59.264879Z,2026-04-23T22:36:21.454571Z,22.189692,1,True,True,False,0.0,0.0,0.045065970271241255,0.0,0.0,,1204,285,1489,21.48583414099994,21.48583414099994,,,1489.0,0.0,1.0,1.0
d628432c-59a4-44c1-9f1e-8a281b5689fc,math:Orz57K,569,2026-04-23T22:36:03.101440Z,2026-04-23T22:36:26.344474Z,23.243034,1,True,True,False,0.0,0.0,0.04302364312679661,0.0,0.0,,1315,581,1896,22.506461597018642,22.506461597018642,,,1896.0,0.0,1.0,1.0
18569c91-2abc-4162-995c-9982c59a4b64,math:Orz57K,570,2026-04-23T22:36:06.335436Z,2026-04-23T22:36:30.442500Z,24.107064,1,True,True,False,0.0,0.0,0.04148161717246032,0.0,0.0,,1204,730,1934,23.349856432992965,23.349856432992965,,,1934.0,0.0,1.0,1.0
7f1146f3-6c42-4d5e-81f1-0aea4fb6ba37,math:Orz57K,560,2026-04-23T22:35:25.136901Z,2026-04-23T22:36:30.756423Z,65.619522,1,True,True,True,1.0,1.0,0.01523936733339813,0.01523936733339813,0.0,,2955,480,3435,63.20098097997834,63.20098097997834,,,3435.0,0.0,1.0,1.0
91753a2a-44c2-4ccd-8f65-d3f8779181e8,math:Orz57K,561,2026-04-23T22:35:33.087765Z,2026-04-23T22:36:31.341158Z,58.253393,1,True,True,False,0.0,0.0,0.017166382050913327,0.0,0.0,,3013,345,3358,55.69847046301584,55.69847046301584,,,3358.0,0.0,1.0,1.0
e2b01e0a-5f23-442c-9ba2-18ff4e7617c5,math:Orz57K,573,2026-04-23T22:36:15.018507Z,2026-04-23T22:36:36.793160Z,21.774653,1,True,True,False,0.0,0.0,0.04592495687531737,0.0,0.0,,1200,608,1808,21.06386313101393,21.06386313101393,,,1808.0,0.0,1.0,1.0
d680a107-97bd-461f-b8fa-891905f77733,math:Orz57K,544,2026-04-23T22:35:02.920073Z,2026-04-23T22:36:39.962596Z,97.042523,1,True,True,False,0.0,0.0,0.010304760934544127,0.0,0.0,,4453,519,4972,92.79481898297672,92.79481898297672,,,4972.0,0.0,1.0,1.0
04802b1f-90bc-4949-9745-e29d37e68b66,math:Orz57K,574,2026-04-23T22:36:19.883295Z,2026-04-23T22:36:42.145377Z,22.262082,1,True,True,True,1.0,1.0,0.04491942847034702,0.04491942847034702,0.0,,1229,311,1540,21.53267747402424,21.53267747402424,,,1540.0,0.0,1.0,1.0
04ba1de8-f3cb-4c95-96e5-a557117f3fc2,math:Orz57K,575,2026-04-23T22:36:21.476569Z,2026-04-23T22:36:42.910244Z,21.433675,1,True,True,False,0.0,0.0,0.04665555486868211,0.0,0.0,,1187,98,1285,20.699659612000687,20.699659612000687,,,1285.0,0.0,1.0,1.0
1670b198-2fc3-4ba1-8a72-a5c4c504c3c5,math:Orz57K,568,2026-04-23T22:36:01.471632Z,2026-04-23T22:36:43.271714Z,41.800082,1,True,True,True,1.0,1.0,0.023923398045008617,0.023923398045008617,0.0,,2791,340,3131,39.37177532201167,39.37177532201167,,,3131.0,0.0,1.0,1.0
1451eb91-d122-4262-942a-87b2e8675090,math:Orz57K,576,2026-04-23T22:36:26.365258Z,2026-04-23T22:36:45.495517Z,19.130259,1,True,True,False,0.0,0.0,0.052273207592223404,0.0,0.0,,1223,394,1617,18.39974848399288,18.39974848399288,,,1617.0,0.0,1.0,1.0
eec7a3a2-ef8a-415d-89e5-8c2fadda1565,math:Orz57K,577,2026-04-23T22:36:30.463878Z,2026-04-23T22:36:47.662762Z,17.198884,1,True,True,False,0.0,0.0,0.05814330743785469,0.0,0.0,,1240,391,1631,16.491321287001483,16.491321287001483,,,1631.0,0.0,1.0,1.0
6c0106ce-d6b2-4175-9692-8fefb0e93127,math:Orz57K,547,2026-04-23T22:35:02.899742Z,2026-04-23T22:36:48.517658Z,105.617916,1,True,True,False,0.0,0.0,0.009468090622049388,0.0,0.0,,4945,212,5157,99.70274672203232,99.70274672203232,,,5157.0,0.0,1.0,1.0
45ba7743-7f7f-4d82-ab45-84c98d22e689,math:Orz57K,572,2026-04-23T22:36:14.764215Z,2026-04-23T22:36:49.245031Z,34.480816,1,True,True,True,1.0,1.0,0.02900163383604379,0.02900163383604379,0.0,,2651,267,2918,31.97494396401453,31.97494396401453,,,2918.0,0.0,1.0,1.0
8a4347e6-bedf-4d1d-8af5-18d2fd6329d8,math:Orz57K,580,2026-04-23T22:36:36.815373Z,2026-04-23T22:36:53.550859Z,16.735486,1,True,True,False,0.0,0.0,0.059753269190987335,0.0,0.0,,1223,764,1987,15.978146490000654,15.978146490000654,,,1987.0,0.0,1.0,1.0
3124e6ee-8d8a-483f-97f4-44e16f41a695,math:Orz57K,550,2026-04-23T22:35:02.914517Z,2026-04-23T22:36:56.164900Z,113.250383,1,True,True,False,0.0,0.0,0.008829992212918168,0.0,0.0,,6932,1295,8227,106.19526730498183,106.19526730498183,,,8227.0,0.0,1.0,1.0
c4af0774-73d5-45d9-b325-e7148800e294,math:Orz57K,584,2026-04-23T22:36:43.293675Z,2026-04-23T22:36:59.801482Z,16.507807,1,True,True,False,0.0,0.0,0.060577398318262386,0.0,0.0,,1248,257,1505,15.75061762900441,15.75061762900441,,,1505.0,0.0,1.0,1.0
c71a26fb-494b-403c-9da8-f890f9e8a9fa,math:Orz57K,585,2026-04-23T22:36:45.517783Z,2026-04-23T22:37:01.479375Z,15.961592,1,True,True,False,0.0,0.0,0.06265039226663606,0.0,0.0,,1233,267,1500,15.254160373006016,15.254160373006016,,,1500.0,0.0,1.0,1.0
4703a637-66e9-47ca-ae6e-bd0434f66aa5,math:Orz57K,586,2026-04-23T22:36:47.686137Z,2026-04-23T22:37:05.623327Z,17.93719,1,True,True,False,0.0,0.0,0.05575009240577816,0.0,0.0,,1211,740,1951,17.226521146018058,17.226521146018058,,,1951.0,0.0,1.0,1.0
6e045107-e03f-4103-8566-1b84829475e9,math:Orz57K,587,2026-04-23T22:36:48.541379Z,2026-04-23T22:37:07.975879Z,19.4345,1,True,True,False,0.0,0.0,0.051454886927885975,0.0,0.0,,1219,404,1623,18.630674407002516,18.630674407002516,,,1623.0,0.0,1.0,1.0
e2155ae6-d895-4210-839f-d826dabc54e7,math:Orz57K,579,2026-04-23T22:36:31.363783Z,2026-04-23T22:37:13.047705Z,41.683922,1,True,True,False,0.0,0.0,0.023990065042344143,0.0,0.0,,2510,428,2938,39.14936019299785,39.14936019299785,,,2938.0,0.0,1.0,1.0
35ef514b-9102-43f1-9ebe-55053ff8b046,math:Orz57K,563,2026-04-23T22:35:47.304848Z,2026-04-23T22:37:14.364910Z,87.060062,1,True,True,False,0.0,0.0,0.011486323085779562,0.0,0.0,,5426,193,5619,81.14887214702321,81.14887214702321,,,5619.0,0.0,1.0,1.0
f0360726-f1ec-46ba-a356-b67a83ca3a5a,math:Orz57K,581,2026-04-23T22:36:39.983741Z,2026-04-23T22:37:14.619360Z,34.635619,1,True,True,False,0.0,0.0,0.028872011786479117,0.0,0.0,,2600,70,2670,32.07845223098411,32.07845223098411,,,2670.0,0.0,1.0,1.0
30ffc7f9-9ec5-4fc0-841a-0f7e93f09502,math:Orz57K,564,2026-04-23T22:35:52.429944Z,2026-04-23T22:37:15.312645Z,82.882701,1,True,True,False,0.0,0.0,0.01206524386795744,0.0,0.0,,5231,309,5540,76.81202678498812,76.81202678498812,,,5540.0,0.0,1.0,1.0
34d72561-ba38-4a15-8df2-ea266f3d24bb,math:Orz57K,565,2026-04-23T22:35:53.800978Z,2026-04-23T22:37:19.039643Z,85.238665,1,True,True,False,0.0,0.0,0.011731765156106093,0.0,0.0,,4869,127,4996,79.21219770101015,79.21219770101015,,,4996.0,0.0,1.0,1.0
b01acfdc-a006-45ef-b7c0-e99181450f0e,math:Orz57K,578,2026-04-23T22:36:30.777580Z,2026-04-23T22:37:19.340143Z,48.562563,1,True,True,False,0.0,0.0,0.02059199387808259,0.0,0.0,,5030,422,5452,44.41389489301946,44.41389489301946,,,5452.0,0.0,1.0,1.0
6aab6ac4-1c10-4240-b760-064b8a993dc0,math:Orz57K,571,2026-04-23T22:36:14.100507Z,2026-04-23T22:37:20.565524Z,66.465017,1,True,True,False,0.0,0.0,0.015045508827598735,0.0,0.0,,5226,237,5463,60.24974643398309,60.24974643398309,,,5463.0,0.0,1.0,1.0
49f00120-0ab9-4683-90a4-739e2d009cea,math:Orz57K,589,2026-04-23T22:36:53.573884Z,2026-04-23T22:37:20.936859Z,27.362975,1,True,True,False,0.0,0.0,0.03654573378808408,0.0,0.0,,2590,134,2724,24.657681716023944,24.657681716023944,,,2724.0,0.0,1.0,1.0
8e8c9e42-9810-4803-a870-71e43a813835,math:Orz57K,583,2026-04-23T22:36:42.935048Z,2026-04-23T22:37:22.699056Z,39.764008,1,True,True,False,0.0,0.0,0.025148370355422927,0.0,0.0,,4002,147,4149,35.561048794013914,35.561048794013914,,,4149.0,0.0,1.0,1.0
7a6b39a6-5aae-4777-8ada-e31659d5258e,math:Orz57K,591,2026-04-23T22:36:59.823340Z,2026-04-23T22:37:24.602193Z,24.778853,1,True,True,False,0.0,0.0,0.040356993118285174,0.0,0.0,,3032,661,3693,22.29758575197775,22.29758575197775,,,3693.0,0.0,1.0,1.0
f98e6aed-5f8a-48e5-8743-35aac01f3bb4,math:Orz57K,582,2026-04-23T22:36:42.167108Z,2026-04-23T22:37:26.774720Z,44.607612,1,True,True,False,0.0,0.0,0.022417698575749805,0.0,0.0,,6646,908,7554,38.700711937010055,38.700711937010055,,,7554.0,0.0,1.0,1.0
6b39cdcc-4a6c-469e-b525-f8d519a2022e,math:Orz57K,588,2026-04-23T22:36:49.268913Z,2026-04-23T22:37:27.545782Z,38.276869,1,True,True,False,0.0,0.0,0.026125438838793216,0.0,0.0,,5569,472,6041,32.383746613020776,32.383746613020776,,,6041.0,0.0,1.0,1.0
bebb4497-1d3b-464f-bec9-2691eb3f7e43,math:Orz57K,590,2026-04-23T22:36:56.188090Z,2026-04-23T22:37:27.732232Z,31.544142,1,True,True,False,0.0,0.0,0.03170160722710416,0.0,0.0,,4797,137,4934,25.515138090006076,25.515138090006076,,,4934.0,0.0,1.0,1.0
5ad347ff-5653-4ebf-a781-bff0cb5c8479,math:Orz57K,247,2026-04-23T22:37:27.762226Z,2026-04-23T22:37:36.236890Z,8.474664,1,True,True,False,0.0,0.0,0.1179987784766452,0.0,0.0,,3590,464,4054,4.19804891795502,4.19804891795502,,,4054.0,0.0,1.0,1.0
264e9e91-0c72-4265-aba2-f64aed95ac81,math:Orz57K,488,2026-04-23T22:37:27.765550Z,2026-04-23T22:37:39.642580Z,11.87703,1,True,True,False,0.0,0.0,0.08419613320838627,0.0,0.0,,3399,668,4067,7.6235584049718454,7.6235584049718454,,,4067.0,0.0,1.0,1.0
b22dd5c1-7438-49f5-b4ec-b5d80936af0e,math:Orz57K,328,2026-04-23T22:37:27.768676Z,2026-04-23T22:37:42.069512Z,14.300836,1,True,True,False,0.0,0.0,0.06992598194958673,0.0,0.0,,5105,945,6050,8.200826470012544,8.200826470012544,,,6050.0,0.0,1.0,1.0
b1568bf8-3e8b-44a7-8f97-7b01ed3c142f,math:Orz57K,328,2026-04-23T22:38:02.669977Z,2026-04-23T22:38:10.976046Z,8.306069,1,True,True,True,1.0,1.0,0.12039389511452409,0.12039389511452409,0.0,,2828,144,2972,5.735023422981612,5.735023422981612,,,2972.0,0.0,1.0,1.0
7292c8c1-01ed-40b1-93d0-674404643790,math:Orz57K,247,2026-04-23T22:38:02.666414Z,2026-04-23T22:38:13.552724Z,10.88631,1,True,True,False,0.0,0.0,0.09185849015874066,0.0,0.0,,5506,993,6499,6.757376736990409,6.757376736990409,,,6499.0,0.0,1.0,1.0
acd48650-3484-4102-b217-39a0df637e1d,math:Orz57K,488,2026-04-23T22:38:02.673039Z,2026-04-23T22:38:23.856669Z,21.18363,1,True,True,False,0.0,0.0,0.0472062625716178,0.0,0.0,,4929,1584,6513,13.683778673992492,13.683778673992492,,,6513.0,0.0,1.0,1.0
50b3488b-9661-4f08-87cc-df92bfb8de76,math:Orz57K,543,2026-04-23T22:38:23.969734Z,2026-04-23T22:38:31.809394Z,7.83966,1,True,True,False,0.0,0.0,0.1275565521974167,0.0,0.0,,1359,1192,2551,7.001001638011076,7.001001638011076,,,2551.0,0.0,1.0,1.0
4f16e83e-a46e-451f-8957-6a863b8bb6ff,math:Orz57K,542,2026-04-23T22:38:23.975265Z,2026-04-23T22:38:55.717494Z,31.742229,1,True,True,False,0.0,0.0,0.03150377372679153,0.0,0.0,,1319,4096,5415,31.007387618010398,31.007387618010398,,,5415.0,0.0,1.0,1.0
b5a77e13-e1e0-4dae-bf74-8ed38e868a71,math:Orz57K,546,2026-04-23T22:38:23.984813Z,2026-04-23T22:38:57.490150Z,33.505337,1,True,True,True,1.0,1.0,0.02984599140131019,0.02984599140131019,0.0,,1313,315,1628,32.77237957098987,32.77237957098987,,,1628.0,0.0,1.0,1.0
e1827a1b-c862-43dc-ab65-7af2fa26d049,math:Orz57K,549,2026-04-23T22:38:24.002782Z,2026-04-23T22:38:59.447416Z,35.444634,1,True,True,True,1.0,1.0,0.028213015262056308,0.028213015262056308,0.0,,1309,343,1652,34.68002708899439,34.68002708899439,,,1652.0,0.0,1.0,1.0
d4a17009-0818-48bc-aec7-13b5b3112274,math:Orz57K,545,2026-04-23T22:38:23.999052Z,2026-04-23T22:39:00.082550Z,36.083498,1,True,True,False,0.0,0.0,0.027713499395208303,0.0,0.0,,1313,115,1428,35.3445027450216,35.3445027450216,,,1428.0,0.0,1.0,1.0
534b51a0-d6f2-4282-80c9-57f2550ff086,math:Orz57K,544,2026-04-23T22:38:23.989635Z,2026-04-23T22:39:01.924754Z,37.935119,1,True,True,False,0.0,0.0,0.02636079776104037,0.0,0.0,,1309,333,1642,37.2209458220168,37.2209458220168,,,1642.0,0.0,1.0,1.0
abb804b4-13e7-44f5-bbea-692677b3d3b9,math:Orz57K,548,2026-04-23T22:38:23.993664Z,2026-04-23T22:39:03.953553Z,39.959889,1,True,True,False,0.0,0.0,0.025025094539176524,0.0,0.0,,1292,367,1659,39.27091050200397,39.27091050200397,,,1659.0,0.0,1.0,1.0
5e12c736-fe0f-4f95-8364-267be62510a2,math:Orz57K,547,2026-04-23T22:38:24.010633Z,2026-04-23T22:39:06.304531Z,42.293898,1,True,True,False,0.0,0.0,0.023644072721790744,0.0,0.0,,1245,416,1661,41.58330096400459,41.58330096400459,,,1661.0,0.0,1.0,1.0
043b2ed6-e181-4dd9-ac31-c547b3fd6a01,math:Orz57K,551,2026-04-23T22:38:24.006963Z,2026-04-23T22:39:13.036393Z,49.02943,1,True,True,True,1.0,1.0,0.020395913230074263,0.020395913230074263,0.0,,1304,1194,2498,48.32184291500016,48.32184291500016,,,2498.0,0.0,1.0,1.0
fe9e2ca5-6e8e-4535-942c-0a196550debd,math:Orz57K,555,2026-04-23T22:38:24.016819Z,2026-04-23T22:39:17.055328Z,53.038509,1,True,True,True,1.0,1.0,0.01885422533276718,0.01885422533276718,0.0,,1323,718,2041,52.323831828980474,52.323831828980474,,,2041.0,0.0,1.0,1.0
94816468-af13-4ccc-8ba3-d9feb6bd5bc1,math:Orz57K,553,2026-04-23T22:38:24.022633Z,2026-04-23T22:39:18.392311Z,54.369678,1,True,True,False,0.0,0.0,0.01839260478975064,0.0,0.0,,1264,240,1504,53.665961571008665,53.665961571008665,,,1504.0,0.0,1.0,1.0
36bbc3a2-130f-4ce4-8a41-8e63be9bd9b1,math:Orz57K,557,2026-04-23T22:38:24.019911Z,2026-04-23T22:39:19.304962Z,55.285051,1,True,True,False,0.0,0.0,0.018088072307286103,0.0,0.0,,1241,165,1406,54.59567409599549,54.59567409599549,,,1406.0,0.0,1.0,1.0
5ba11d1c-f1c4-4d40-bbe4-e64f1c2ca62a,math:Orz57K,556,2026-04-23T22:38:24.037075Z,2026-04-23T22:39:24.928091Z,60.891016,1,True,True,True,1.0,1.0,0.016422783945664498,0.016422783945664498,0.0,,1263,631,1894,60.20334636600455,60.20334636600455,,,1894.0,0.0,1.0,1.0
e0eb55bd-cf6a-4607-9373-6790e7def935,math:Orz57K,550,2026-04-23T22:38:24.044599Z,2026-04-23T22:39:27.664859Z,63.62026,1,True,True,False,0.0,0.0,0.015718263333095464,0.0,0.0,,1286,487,1773,62.91767064502346,62.91767064502346,,,1773.0,0.0,1.0,1.0
c621d460-7ed2-496d-83f4-759851d250ad,math:Orz57K,554,2026-04-23T22:38:24.025361Z,2026-04-23T22:39:28.906499Z,64.881138,1,True,True,False,0.0,0.0,0.015412799941949228,0.0,0.0,,1306,218,1524,64.16403654997703,64.16403654997703,,,1524.0,0.0,1.0,1.0
824809fe-32fe-4b36-a125-5acf28685dfb,math:Orz57K,558,2026-04-23T22:38:31.830244Z,2026-04-23T22:39:31.089632Z,59.259388,1,True,True,True,1.0,1.0,0.016874963339142145,0.016874963339142145,0.0,,1263,390,1653,58.537891855987255,58.537891855987255,,,1653.0,0.0,1.0,1.0
ce1baa82-61a6-4a03-b3b8-650cdcaf8765,math:Orz57K,559,2026-04-23T22:38:55.739285Z,2026-04-23T22:39:34.449419Z,38.710134,1,True,True,False,0.0,0.0,0.025833028632760612,0.0,0.0,,1302,605,1907,38.007530400005635,38.007530400005635,,,1907.0,0.0,1.0,1.0
1b7797d6-91a4-4845-acf6-9e87fbd0a9f3,math:Orz57K,560,2026-04-23T22:38:57.511557Z,2026-04-23T22:39:37.329271Z,39.817714,1,True,True,False,0.0,0.0,0.025114450317263316,0.0,0.0,,1309,513,1822,39.107586378988344,39.107586378988344,,,1822.0,0.0,1.0,1.0
6e844ded-dc7c-41f2-9e6d-58ea869af0dd,math:Orz57K,562,2026-04-23T22:39:00.103642Z,2026-04-23T22:39:41.282174Z,41.178532,1,True,True,False,0.0,0.0,0.024284498534333378,0.0,0.0,,1329,664,1993,40.45454234298086,40.45454234298086,,,1993.0,0.0,1.0,1.0
f5d48dad-08d9-402e-bbe0-01915d878dfd,math:Orz57K,563,2026-04-23T22:39:01.945711Z,2026-04-23T22:39:43.955467Z,42.009756,1,True,True,False,0.0,0.0,0.02380399448166278,0.0,0.0,,1374,478,1852,41.295606642990606,41.295606642990606,,,1852.0,0.0,1.0,1.0
447ca8d1-077c-411e-8a66-cb06a6d585d8,math:Orz57K,566,2026-04-23T22:39:13.057075Z,2026-04-23T22:39:46.506969Z,33.449894,1,True,True,False,0.0,0.0,0.029895460954226044,0.0,0.0,,1297,169,1466,32.694659998989664,32.694659998989664,,,1466.0,0.0,1.0,1.0
6d5bd1b9-ad04-4252-ae96-f41306dfe958,math:Orz57K,567,2026-04-23T22:39:17.076552Z,2026-04-23T22:39:48.896845Z,31.820293,1,True,True,True,1.0,1.0,0.03142648623631467,0.03142648623631467,0.0,,1267,431,1698,31.1085429849918,31.1085429849918,,,1698.0,0.0,1.0,1.0
32c2211e-6bd4-41c0-b125-fa0db830bf32,math:Orz57K,568,2026-04-23T22:39:18.412723Z,2026-04-23T22:39:50.438384Z,32.025661,1,True,True,True,1.0,1.0,0.031224960509011822,0.031224960509011822,0.0,,1297,269,1566,31.284068159002345,31.284068159002345,,,1566.0,0.0,1.0,1.0
f651ba51-69df-4268-97d1-4674220e306b,math:Orz57K,569,2026-04-23T22:39:19.326305Z,2026-04-23T22:39:53.506170Z,34.179865,1,True,True,False,0.0,0.0,0.02925699092140943,0.0,0.0,,1378,530,1908,33.38808439200511,33.38808439200511,,,1908.0,0.0,1.0,1.0
141781a5-057a-45e5-bdb5-9daaa0f89b3b,math:Orz57K,552,2026-04-23T22:38:24.032002Z,2026-04-23T22:39:55.527518Z,91.495516,1,True,True,True,1.0,1.0,0.010929497353728243,0.010929497353728243,0.0,,2972,740,3712,88.90571550498134,88.90571550498134,,,3712.0,0.0,1.0,1.0
5dcbe0a7-153e-4623-a287-236a90b7eb63,math:Orz57K,571,2026-04-23T22:39:27.687032Z,2026-04-23T22:40:20.005027Z,52.317995,1,True,True,False,0.0,0.0,0.019113882326721426,0.0,0.0,,1309,4096,5405,51.59686411099392,51.59686411099392,,,5405.0,0.0,1.0,1.0
834cbe2f-c1d1-4045-8873-e3c726ca2d22,math:Orz57K,572,2026-04-23T22:39:28.928326Z,2026-04-23T22:40:21.808155Z,52.879829,1,True,True,False,0.0,0.0,0.018910802453616104,0.0,0.0,,1254,329,1583,52.19316735101165,52.19316735101165,,,1583.0,0.0,1.0,1.0
34e185f9-f907-417b-9908-070fce3b9400,math:Orz57K,573,2026-04-23T22:39:31.113241Z,2026-04-23T22:40:23.496465Z,52.383224,1,True,True,False,0.0,0.0,0.01909008120615104,0.0,0.0,,1263,294,1557,51.65989446899039,51.65989446899039,,,1557.0,0.0,1.0,1.0
9ee7f72d-1561-4907-90a8-dc53ced441c3,math:Orz57K,574,2026-04-23T22:39:34.471203Z,2026-04-23T22:40:25.166532Z,50.695329,1,True,True,True,1.0,1.0,0.019725683208407622,0.019725683208407622,0.0,,1292,308,1600,49.99606840501656,49.99606840501656,,,1600.0,0.0,1.0,1.0
5ae49dda-07b1-446d-b60d-4774d3852d0f,math:Orz57K,575,2026-04-23T22:39:37.352655Z,2026-04-23T22:40:26.578437Z,49.225782,1,True,True,False,0.0,0.0,0.02031455792820112,0.0,0.0,,1250,240,1490,48.45794905300136,48.45794905300136,,,1490.0,0.0,1.0,1.0
23cf5e20-797a-47bc-b5f5-32882af0b446,math:Orz57K,561,2026-04-23T22:38:59.469994Z,2026-04-23T22:40:26.724091Z,87.254097,1,True,True,False,0.0,0.0,0.011460779887504881,0.0,0.0,,2893,46,2939,84.69954335398506,84.69954335398506,,,2939.0,0.0,1.0,1.0
7d212544-7da6-424b-9f88-671c0ba2ae2e,math:Orz57K,576,2026-04-23T22:39:41.304818Z,2026-04-23T22:40:28.997270Z,47.692452,1,True,True,False,0.0,0.0,0.020967678491347015,0.0,0.0,,1286,417,1703,46.941783304006094,46.941783304006094,,,1703.0,0.0,1.0,1.0
d5b1492d-0303-4b1c-a009-f6110af87116,math:Orz57K,577,2026-04-23T22:39:43.977576Z,2026-04-23T22:40:31.580377Z,47.602801,1,True,True,False,0.0,0.0,0.021007167204299595,0.0,0.0,,1303,463,1766,46.864411467977334,46.864411467977334,,,1766.0,0.0,1.0,1.0
d5408641-d486-4cd6-b4d7-728d963eee2f,math:Orz57K,564,2026-04-23T22:39:03.973999Z,2026-04-23T22:40:31.751209Z,87.77721,1,True,True,True,1.0,1.0,0.01139247875388156,0.01139247875388156,0.0,,2661,104,2765,85.2342320640164,85.2342320640164,,,2765.0,0.0,1.0,1.0
a043d8fb-f3e9-4ef8-aa8b-6471c0a381db,math:Orz57K,565,2026-04-23T22:39:06.325594Z,2026-04-23T22:40:31.968669Z,85.643075,1,True,True,True,1.0,1.0,0.011676367295312552,0.011676367295312552,0.0,,2734,214,2948,83.09526058702613,83.09526058702613,,,2948.0,0.0,1.0,1.0
28e08ebe-fcb4-402e-8c26-02c3cb243cf1,math:Orz57K,580,2026-04-23T22:39:50.460078Z,2026-04-23T22:40:38.789603Z,48.329525,1,True,True,False,0.0,0.0,0.020691285503012913,0.0,0.0,,1286,566,1852,47.490678545000264,47.490678545000264,,,1852.0,0.0,1.0,1.0
abb94c6e-6474-4f68-8d8b-86f0643c4349,math:Orz57K,584,2026-04-23T22:40:21.829956Z,2026-04-23T22:40:43.275442Z,21.445486,1,True,True,False,0.0,0.0,0.04662985954246968,0.0,0.0,,1311,199,1510,20.65929358897847,20.65929358897847,,,1510.0,0.0,1.0,1.0
dbf180ce-2110-4854-a96a-696c5d3de982,math:Orz57K,585,2026-04-23T22:40:23.517742Z,2026-04-23T22:40:44.750457Z,21.232715,1,True,True,False,0.0,0.0,0.04709713289138954,0.0,0.0,,1296,267,1563,20.51955783899757,20.51955783899757,,,1563.0,0.0,1.0,1.0
cba30291-453d-42b6-94a1-3d8359dfcbcf,math:Orz57K,586,2026-04-23T22:40:25.187617Z,2026-04-23T22:40:49.466957Z,24.27934,1,True,True,False,0.0,0.0,0.04118728103811718,0.0,0.0,,1274,830,2104,23.498187336983392,23.498187336983392,,,2104.0,0.0,1.0,1.0
8f2edc6c-1c86-4e91-8a81-a06b9cab45f5,math:Orz57K,587,2026-04-23T22:40:26.600407Z,2026-04-23T22:40:51.100320Z,24.499913,1,True,True,False,0.0,0.0,0.04081647147073543,0.0,0.0,,1282,298,1580,23.75642032601172,23.75642032601172,,,1580.0,0.0,1.0,1.0
00b023d8-d925-48a1-812b-995ed55fdca6,math:Orz57K,588,2026-04-23T22:40:26.746731Z,2026-04-23T22:40:52.284183Z,25.537452,1,True,True,False,0.0,0.0,0.0391581744333773,0.0,0.0,,1257,209,1466,24.790625763009302,24.790625763009302,,,1466.0,0.0,1.0,1.0
ea44e794-0307-4b4e-934d-82e5722e213d,math:Orz57K,591,2026-04-23T22:40:31.773076Z,2026-04-23T22:40:56.034255Z,24.261179,1,True,True,False,0.0,0.0,0.041218112277231045,0.0,0.0,,1391,528,1919,23.57401531501091,23.57401531501091,,,1919.0,0.0,1.0,1.0
9b05a26a-a1c0-475d-8ce0-48b32f8072d4,math:Orz57K,578,2026-04-23T22:39:46.528379Z,2026-04-23T22:40:56.828307Z,70.299928,1,True,True,False,0.0,0.0,0.014224765635606342,0.0,0.0,,3761,674,4435,67.90679720797925,67.90679720797925,,,4435.0,0.0,1.0,1.0
